n,alpha,epsilon,Ef,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
0.42776443185763424,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4279464361218621,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.42815191820335174,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.42857159691597213,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.42873083704706894,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4295277585637912,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.42964353881216344,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4297480811655964,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.42992525971185525,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4301653743551569,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4308749751459552,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4311639722270416,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4319458231459924,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.43202272627765514,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.43218199272534596,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4326948277348699,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.43288169135730437,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.43312878928411824,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4341651258077187,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.43438040459776084,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.43560180240679836,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.43594951876076105,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4367637858852059,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.43691052468827585,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.43716439603693025,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4374306474017947,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4379485023385521,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4383312573471443,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.438678366777299,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.43927491944425934,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.44002862296663725,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.44020232882681376,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4402918165041514,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.440576223539466,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.44128621004064317,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.44136253445885787,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.44147859444160964,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.442813008857481,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4428435885483777,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.44285450414209626,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.44309802064278814,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4443194963920085,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4456679596500792,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.44603661883099643,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.44617733311424135,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4462280618247958,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4465299932042367,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.44658092029827845,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4466492237414065,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4467747588396084,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4480846424841859,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4482092244707071,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.44908661673958594,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.449694852711513,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4497210181278558,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.44987491944679614,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.450807220154118,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4512980098328869,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.45149236851191243,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.451531861949392,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.451612105535502,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4521319335063003,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.452135301134888,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4526736874554056,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4527674184054865,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4531441548403411,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4533299001698078,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4534806416227184,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4559170193613319,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4560148865983127,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.45699133165216166,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4571321288605952,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.45744300622639367,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4574589719377681,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.45793823431965597,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4580858169586729,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4586798278350943,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4589176674966756,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4589982309926962,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.45950350492744985,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4610195487866481,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.46152857861771435,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4616448612049717,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.46345736757802336,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4635345330037246,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4638099479739686,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.46396861760006025,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.46431538602696565,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.46445402249086465,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.46487466212293094,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.46553918761019175,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4664207598621637,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.46681976710703665,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4669887413341358,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.46748421277275387,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4677763124421608,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.46828280713032955,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.46942129473063066,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.47063270722799166,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4706820182535051,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4711470335557616,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.47287793180052395,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.47290653728235343,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4741018873773677,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.47438222779860706,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4749630220314397,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4759416671383325,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4759432132132353,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4771014670195023,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.477322765127996,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4773475260553536,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.47894488624943066,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4790228549832076,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.47905418336654104,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.47953379619897585,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4801451520114557,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4804532043259345,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4805365588445576,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.48055523796350974,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4810384095905872,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4811345819533923,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.481330403641286,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4814404320578528,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4818184207509766,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.48232455869927304,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4826403407435196,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.48317347071090766,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.48324063719070454,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.48352418347317627,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4841234994492436,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.484359135343264,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.48482826174777527,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.48515705321162406,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4854011226766012,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4859918800168135,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4862048830701169,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4866079849119501,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4869944162976725,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4873749354453146,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.48740464097135305,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4874270793761002,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4883532880264292,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4889372285421302,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.48937970338854386,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4895078269699945,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4898370322435368,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4899069498202636,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.48991196013697624,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.49095231465649514,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4909959481962095,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.49210542631490517,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4923870108727314,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.49371230970733315,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4939427090183023,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4942309240166216,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4948460012960677,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.494927643546033,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.49510415854036405,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4955207325394807,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.49620164485539053,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.49628254330368005,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.496502193938944,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4970627626884413,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.49815793573981204,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.49817103156302023,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.49824435870602624,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4988943457303522,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4995623062759794,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5001791417633507,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5001940282653007,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5011830086451925,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5015387334056838,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5024229152304025,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5035239955045244,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5052902700057897,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5059828121710572,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.506240055632594,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5069193749652013,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.50716527758255,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5073695205751213,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5080723784789019,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5085006348344019,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5086803371990156,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5093605682906373,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5095864468061027,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5100822360047085,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5102806516316187,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5106842770628609,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5111109381817959,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5111188982708808,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5111929498582937,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.511509710338824,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5128132382368022,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5133284349513345,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5135465057270329,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5137920337492852,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.515172876691361,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5156940753528859,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5159861936008433,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.516375249726416,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5166050597749062,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5169784905880651,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5171421533508668,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5175232666757367,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.518434853315667,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.518456053181025,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5186368368200205,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5188126581639474,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5193813974890403,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5195471035932862,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5197837896207513,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5197996203114646,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5201387284360335,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5206639682857571,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5208039108586288,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5209329267695926,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5213160186917322,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.521687234411786,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.522100098640145,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5223832939870665,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5233512263904447,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5240958463489063,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5242640881701007,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5248946978779369,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5250962661457171,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5256395147822279,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5257797899897826,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5259000337682963,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.526281151023525,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5268250327157411,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5272489198260092,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5284809524350226,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5297088075330078,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5298679877945776,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5309103634648197,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5310210408833307,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5321394262703241,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5326430334955551,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5331438499645224,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5332725350753543,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5333524754257141,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5339175561629345,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5346141537163808,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5354313263592567,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5356621601016732,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5359908292730043,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5377223581230293,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5382332859004938,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.538287476269336,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5402547076922319,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.540722755430062,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5407988829766299,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5408090442669158,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.541372657866163,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5415183264853367,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5426863520725268,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5433225797072391,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5434752266283809,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.544727022691927,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5448542434126352,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5453739958376389,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5459736714767669,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5464109889774726,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5465480207520242,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5477443656628411,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.548432380294886,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5486657814561814,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5486905866759909,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5487971984780239,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5496025491014024,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.549732452878157,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.550147282073008,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5507110742564213,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5508244392733824,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5509703435144774,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5517713000489195,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5521168914807585,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5522421559657429,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5522573250514118,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5531554949536427,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5538045684027832,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5548585187552619,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5549519764544228,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5558333271045399,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.5561910864044043,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
